"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"201",0.00488620957811518,0.00735697865782294,0.00660266196610355,0.00543149564766269,0.0102080077740783,0.00396873177473755,0.00528677960889921,0.0125120908637009,0.0058718054874856,0.00780845590841142,0.008227019841355,0.0043979927186356,0.0087400532779002,0.0100689209867308,0.00582619655441631,0.00930143987129686,0.00825578705168094,0.00752730528262145,0.0029023629521562,0.00856286787511223,0.00452632617849516,0.00367185165639885,0.00823742092891249,0.00389153836982493,0.00506264560224041,0.0152270002437755,0.0069326050120413,0.00536445866304158,0.0148123049583669,0.00706648979348374,0.00710445910227437,0.0127465584623309,0.00646646940605951,0.00787568870947027,0.0132445805459053,0.00580192457225952,0.00670315903833399,0.011019145285432,0.00629020790149528,0.00582286516345167,0.0113463736090997,0.0065376391640112,0.00550447522787107,0.0100968607356399,0.00620285760728058,0.00557747218813366,0.0072951833730326,0.00856907792420633,0.0076371379571882,0.0139491220296219,0.00949747946197078,0.00865749575853798,0.0137546475402062,0.00960986167266663
"202",0.00360548933810849,0.00626045228772322,0.00435962018146257,0.00437431748189067,0.00798069349553129,0.0034320824402098,0.00755909748721516,0.00737452843174831,0.00761588128358612,0.00751402274121054,0.00721586194738361,0.00698650382215827,0.00629266645804788,0.00826876222997347,0.00641795377096471,0.00598465270811163,0.0076771217677022,0.00668175887408285,0.00364836347663744,0.00552118155756693,0.00302442827290781,0.00340770903907068,0.00764318313495301,0.0026896938530467,0.00632160005415745,0.00828115516974803,0.00573560664430965,0.00587948447457091,0.00687253326495625,0.00488633994263592,0.00435001734002015,0.00905765945682896,0.0033374922075896,0.00408163393490904,0.00844655524508028,0.00350711119252102,0.0050752095247749,0.00431753444006045,0.00196123876316325,0.00328473251282745,0.00624664786690271,0.00232495222343592,0.00840688275835946,0.00712615747645342,0.00669395662928676,0.00765776856920951,0.00672114683099539,0.00739202270391871,0.00736584712848775,0.00720425980508289,0.00343545127342026,0.00677395592864797,0.00714402002519301,0.00306732383766217
"203",0.00381555796484575,0.00466839713131507,0.00287190449065749,0.00425477062114369,0.00593039900067181,0.00187905635362891,0.00416269852238038,0.0043825974522863,0.00574538194986036,0.00500015524371748,0.00395292080254697,0.00489361935278855,0.0011400637673146,0.0032774235255836,0.00245396846877014,0.00176906635349301,0.00225856880808059,0.00148076197373308,0.00275831267944988,0.00792228799548254,0.00314727673370327,0.00325016437661533,0.00886920829430083,0.00390315060499305,0.00508638104860855,0.0072264472971685,0.00556968393494437,0.00422193529342403,0.0070571547180735,0.00493664681641753,0.0011510666841487,0.00590352855702716,0.00176773143666507,0.00103909406505962,0.00520482743027801,0.00116619499814857,0.00258635984904298,0.00343507014960848,0.00290360977848818,0.00150516380490698,0.00525122354523007,0.0028919730846387,0.00649670628069415,0.00503768130356765,0.00720214554541587,0.00577246656209453,0.00505354455606995,0.00701120756353056,0.0038103514030295,0.00420187217985648,0.00243007720281623,0.0025002333573748,0.0025412424362394,0.00310627397869643
"204",0.00203985407099981,0.00227352966443926,0.00289105368455137,0.00267618704576591,0.00438724770335572,0.00240199735401571,0.00507293976668162,0.00494134749275642,0.00784567258327356,0.0035317533584473,0.00718418992278337,0.00559660209233053,0.00580283681722134,0.00284798867771693,0.00627742447475788,0.00426316835458081,0.00503662960155729,0.00452730529027656,0.00277343015798513,0.00405756831622147,0.00315109276208368,0.00234073120744309,0.00631825990153022,0.00261425999612336,0.00550049577444743,0.00333427701919885,0.00746945378015963,0.00276937958855281,0.00463791215545644,0.00340330339512112,0.00433205215295081,0.00320016584263836,0.0038628770409871,0.00346284365934641,0.00452291132656644,0.00324902164902521,0.00409387466629784,0.00349137384158801,0.00392404011070198,0.0029438401288108,0.00512066582716342,0.00420848089785092,0.00820490952232262,0.00303118179060095,0.00487823490425555,0.00460242517219848,0.00623848906437701,0.00433378440218165,0.00640847419942527,0.00489968874309195,0.00587906465687842,0.00420708162871718,0.00590979779638391,0.00492287188625333
"205",0.00240408625499685,0.00175963566176563,0.00271096127570406,0.00665168224433281,0.00576215185500615,0.00203281545192522,0.00721702567744026,0.00907607865358063,0.0102068986618562,0.0071728250667945,0.0113475517099027,0.00553682380408131,0.00335056648570776,0.00222394796524386,0.00983198213500696,0.00506262061856311,0.00292079490856212,0.00471501411351493,0.00641347550436022,0.00719286213390955,0.00431506042760748,0.00647356002488859,0.0112527364736937,0.0049786115419742,0.0129318352980153,0.0119888271295742,0.00876787508893732,0.00919970195174213,0.0099929801631615,0.010023349485417,0.007915165488375,0.0125434033356032,0.00397279064755365,0.00513249061506533,0.0156132566165529,0.00759319203699721,0.0035242735581321,0.00318066000246308,0.00305783024972042,0.00389633868189077,0.00605742914810701,0.00489336602037433,0.00561043810102514,0.00758017731098305,0.00475794060733053,0.00614251360808047,0.00466480431085636,0.00576515251769252,0.0071196532135447,0.00706877671138128,0.00309179109097064,0.00625733867598438,0.00842241967911879,0.00576979933800823
"206",0.000614161003506165,0.000763721336005894,0.00364331787827337,0.00422760461399264,0.0063837270788173,0.00178450465176468,0.0037892600518285,0.00823864459666672,0.00571099321699373,0.00455330529373175,0.00361952015467529,0.00373508240141451,0.0025883301276385,0.00647247451570102,0.00509549083644154,0.00715822925130216,0.00407574323483783,0.00226998004848962,0.0043460808775257,0.00289771355956151,0.0029174978638993,0.00493622064315862,0.0058247640026867,0.00657598500177849,0.0065135076677443,0.00554839254777445,0.0065423850906208,0.00262913741501643,0.00744928410815205,0.00303115337278563,0.00486686399530269,0.00846790777120638,0.00421741738544437,0.00476365342432106,0.00535230942293363,0.00447900793504526,0.00431172843556529,0.0046763521716948,0.002084423507159,0.00403539258149897,0.0104575778366502,0.00428146021451749,0.00515949953379619,0.00515865123852876,0.0046386070575401,0.00306872717965797,0.00428726404227196,0.00443744586608457,0.00674174595142314,0.00831133834841163,0.00592441046156211,0.00418184397384029,0.00427437035902839,0.00962639114821247
"207",0.000570277421739249,0.000680604255456561,0.000606256641653932,0.00110239891690801,0.00155608745734055,0.000269867968411416,0.00217199781067807,0.00230820132338652,0.00194340435961007,0.00200170759927705,0.00215428681846677,0.00147282086014553,0.0049598077957085,0.00510595594735078,0.00302507602896986,0.00586218237774149,0.0044898889890617,0.00348196983361363,0.00123817990906528,0.00177162668749458,0.00110991488215664,0.00102197362221615,0.00253819378685874,0.000878148398649971,0.00433396737299544,0.0046976663828031,0.00499330383872043,0.00422864325253516,0.00423291799236721,0.00463075123499642,0.0033173982409794,0.00359673999662706,0.00303190778882912,0.00384176525885969,0.00336045564133887,0.00364910297593596,0.000505971786920336,0.00118436634144005,0.00075223350755551,0.000551994095511,0.00208343895692159,0.000582855019995421,0.0021515402691319,0.00258728087760999,0.00332965889442944,0.00210932920787674,0.00262089603202024,0.00257652202238799,0.00182883056027704,0.00385477629287488,0.00406341384106211,0.00256028227165483,0.00307094673031259,0.00416604149875871
"208",0.000809059470676023,0.000978507987317016,0.000849475868687682,0.00101643715344011,0.00140304599971779,0.000791507217923216,0.00140369794780276,0.00139584418936049,0.00118388887876945,0.00157064385464307,0.00141458946266135,0.00123368430781551,0.000428419238977194,0.00088183117645357,0.000650171752647852,0.000565738338954875,0.000542939847500838,0.00033067872545193,0.00206636588328364,0.00195190433971577,0.0021317660459527,0.00203977618515917,0.00227763772095572,0.00191679902910491,0.0023710472098992,0.00194863869484306,0.00208528301798236,0.0024539121617334,0.00212358548986902,0.00196088099801324,0.000630047332269421,0.00133195132442625,0.000622656354160186,0.000693243055437578,0.00113844821958666,0.000698351859397891,0.00123015514388182,0.00131933370885513,0.00117621584218723,0.00103918721703085,0.00187161227280645,0.00131367330258974,0.00187828784514,0.00153920926448978,0.00161609009296912,0.00170012239867126,0.00152434426969525,0.00162417385678709,0.00109030452603113,0.00127168728318196,0.000740636246474284,0.000793473511464873,0.000957497293038347,0.000688284016356568
"209",0.00273862033940498,0.0031778540887308,0.00297138192074723,0.00445195807503837,0.00704142268919016,0.00162625586887782,0.00426847050552445,0.00364261518446184,0.00587028759860353,0.00464878909989069,0.00296008999423666,0.00518747343934402,0.000645181905733512,0.00598166098817256,0.00299776203954286,0.00278559935657163,0.00169267420914701,0.00291669202528179,0.00484227310362661,0.00817744304608391,0.00480169623072417,0.00422010589586958,0.00955557310747506,0.00413044819693458,0.00676708414007379,0.00579242818915118,0.00420604143856293,0.0046411826221551,0.00482643566916076,0.004213802877739,0.00181492019964474,0.00699679785869836,0.00154263345809362,0.00172084490915894,0.00775702920984634,0.00184451339600131,0.000820716265488804,0.000901855298722511,0.00241743760591231,0.00069776343558115,0.00569896218787354,0.000363573008150467,0.00150075927341955,0.00152184558073327,0.00434276217593826,0.00374041874515659,0.000886149935634675,0.00136265315890242,0.00413759630336123,0.00472941536321235,0.00144429563126824,0.00366240382933782,0.00156755488455451,0.000318453309592949
"210",0.00155020191196072,0.00149144194682499,0.00127538518699758,0.00236103671734375,0.00422349227570129,0.000989263024381028,0.00365775662326661,0.00407019787968345,0.00416187339381777,0.00312814603862574,0.00348327769639047,0.00362184352658428,0.00161447680958015,0.00491162493522142,0.00245221738818607,0.00348721198941578,0.00247766386320193,0.00286042516292,0.00323023577357205,0.00401107716389767,0.0032908817291588,0.00293933542560926,0.00557257602581375,0.00259617391500319,0.00607062069757982,0.00711372338685627,0.0069412289381459,0.00695512732551693,0.00719817186848637,0.0059803425465709,0.00288312379363024,0.00519283061474575,0.00328560150519938,0.00462077836317838,0.00342867862061557,0.00363977529154861,0.00468538704025994,0.00503297758682157,0.00463947199064388,0.00462607803177564,0.00757876454054247,0.00733851943199498,0.00340472145270061,0.00315313332701266,0.002753459601454,0.00280308596804761,0.00362128415749061,0.00397080692965558,0.00247995309634491,0.00376543302860008,0.00153195385950642,0.0013945690538637,0.00070498752933669,0.00274777839120275
"211",0.00219819364131785,0.00148031002439616,0.00357161372940128,0.00424800319173406,0.00279027395865621,0.00141357399930474,0.00393814717819576,0.00424196598029913,0.00496959317893595,0.00926534125928983,0.00555570411084807,0.00250038755223246,0.00433131013802922,0.00777444843811541,0.00689434646778917,0.0052320103963839,0.00727942121728632,0.00393514237838024,0.00250141794614236,0.00410890195576501,0.00224557341850984,0.00158126108214396,0.0054574482960062,0.00238527972382797,0.00842666788363818,0.00603831554398337,0.0058713127227364,0.00742686015528917,0.00770164987459171,0.00612263068818498,0.00663684981849202,0.0103102342434909,0.00643864615203282,0.00528045477840606,0.00895641186248275,0.00746175778710748,0.00400857399502074,0.00371076411891615,0.000631382491425134,0.00072184918352583,0.00426396583477774,0.00168009322082562,0.00701633791408462,0.00368169768065916,0.00377184631206121,0.00425478666893653,0.0048621072139437,0.00629002242653637,0.00879526313862112,0.0068049066141202,0.0043612479906863,0.00654221139159018,0.00725984768056314,0.0047897675978141
"212",0.00193450085779092,0.001804739680668,0.00256118719930984,0.00287239397899921,0.0027451461571778,0.00203457397456257,0.0022501464414249,0.00322051338573033,0.00279020461198325,0.00254620309317291,0.00293230066121333,0.00228917501860327,0.00288874119384493,0.00330736133363133,0.00197624551864264,0.00324380999379307,0.00318178753239686,0.00170063823937345,0.003214070639715,0.00272307837929094,0.00442738853752112,0.00299698754976805,0.00335875444065997,0.00450162783695796,0.00448028791246445,0.00345870628786396,0.00464598824104256,0.00431071826437495,0.00339251086331489,0.00439131305253076,0.00437964985322931,0.00322483871646796,0.00352798157343286,0.00433078069782744,0.00317960403274482,0.00349000266592623,0.00181531868950998,0.00334800839255499,0.00194404888096383,0.00178864213607838,0.00449097358694278,0.00169589011479481,0.00275209699114385,0.00225487456873738,0.00272934808104464,0.00267393345590051,0.00203011530172769,0.00234409728927833,0.00318097191224193,0.00302092753116985,0.00260134402866817,0.00316606515028112,0.00289462802355316,0.00257180469651839
"213",0.0015417335297737,0.00211340233583877,0.00266352446229572,0.00377972124431414,0.00411849090311929,0.00212941141558708,0.00255126439813811,0.00327829137266069,0.0038959480605344,0.00517042137373165,0.00264836603298239,0.00216815018901928,0.00340068435434196,0.00629063442468701,0.00439855515404494,0.00476240821020047,0.00381695237147152,0.00313813620889324,0.00449765001441207,0.00379994213241794,0.0036500304518637,0.00423887301476764,0.00595611847510878,0.00424109473127217,0.00728328393344712,0.00702310872890884,0.00709555041260205,0.00747315320862862,0.00789391295972375,0.00898207231903098,0.00742618429607323,0.00991495814948924,0.00733138605354202,0.00720690457543845,0.0063484098682542,0.00763496204244694,0.00233985957401708,0.00140087187468291,0.00148733915000658,0.00130071403355883,0.0025637329149227,0.00279448815015732,0.00259602838561969,0.00250888562484104,0.00156459918024138,0.00141361450488505,0.00245570110990962,0.00300642868954853,0.00198399219657634,0.00379959420515433,0.00165825403244379,0.00128529859777552,0.00247945992707367,0.00233036919614752
"214",0.00475308728794704,0.00434016807364244,0.00841251700590412,0.00685715278142359,0.00724028102859629,0.00452628730124521,0.00622131752443995,0.00514757632503916,0.00904163696900706,0.00656287210381551,0.00689647405961926,0.00669705743844429,0.000676836001046751,0.00188585189300093,0.00296445453471111,0.00346866608485633,0.00628508773179312,0.00175071163946971,0.00756807345899827,0.00745029631118017,0.00967959796464493,0.00876628814052968,0.00939555751906176,0.00937410838946744,0.00824981236065423,0.00789793973144125,0.00961947509169827,0.00836863163120239,0.00818544419757759,0.00986322888104324,0.0010044079882946,0.000817045454230664,0.000736086783882946,0.00147382477618405,0.00686941724472987,0.000881310178860971,0.0047522916886112,0.00492891920233758,0.0028735904064165,0.00447544737936796,0.00885304867749718,0.00899813615244712,0.00712589587864479,0.00907384902373302,0.0101121042485575,0.00749262444416021,0.00779341492820589,0.00687262086649152,0.00106483183729574,0.00371433267753623,0.00188172603151515,0.00153249983215437,0.00995157199361198,0.00307479948636402
