"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"271",0.00301686832424298,0.00308590299357433,0.00391344983720542,0.00498241807419,0.00528405066958454,0.00117764639531323,0.00569710033515053,0.00500658757126491,0.00769787023367256,0.0083367813227659,0.00511284670594714,0.00564836955774772,0.00240744460859521,0.00442188058300132,0.00438406172847685,0.00239945999850596,0.00173753162127225,0.00314507529457021,0.00442676689003597,0.00446961388898367,0.00259249358457974,0.00286819304643495,0.00798931791183061,0.0028441867132362,0.0088806803466187,0.00699336544915183,0.00792331368943109,0.00698898688368133,0.00559742063661927,0.00615953362358611,0.00355072082786898,0.00692857446335133,0.00358802637922927,0.00573420085780323,0.00525475746687478,0.00364414167282812,0.000547733452613966,0.00253215607097061,0.00208898701729951,0.00120109293967602,0.00620870138880045,0.000841427607188248,0.00164409206791673,0.0020244909697753,0.00182009420720406,0.00104139322299783,0.000970717302135692,0.00120869550992347,0.00154663543222299,0.00848031104784455,0.0010471532512759,0.00379471785915189,0.00393104462590739,0.00279916074677152
"272",0.0106417890388703,0.00603779230508429,0.0111969041398977,0.0132591591040624,0.00790031462014398,0.0104921977116163,0.00867593044181922,0.00542447267575838,0.0110418762013031,0.00817165598917993,0.00588017852011777,0.00854452073000692,0.00704701219246745,0.00515851682051053,0.010489925012832,0.00805135561269243,0.00439107998840051,0.00896769839918842,0.00573321888632717,0.00389832496184183,0.00368677167125117,0.00557901386264494,0.00697536013136994,0.00655186213197993,0.00917539391427523,0.00573381621630381,0.0080253337015583,0.0101002112132754,0.00671554617266267,0.00806226726988571,0.00803999382003111,0.00733130483712889,0.0107327119841168,0.00599919830314368,0.00554031711096691,0.00894805752908882,0.0025826590284737,0.00548505628831159,0.00822283480183292,0.00279808857807192,0.00682215827614107,0.00181384879020636,0.00463502291700521,0.00418737898345349,0.00288113310631033,0.00319745674781621,0.00479825948278431,0.00529848199323619,0.00624473301631054,0.00460162983422931,0.00490151671367013,0.00691820098213437,0.00613246056016008,0.00647969562183015
"273",0.00288103245297676,0.00289566892717803,0.00211146340468578,0.00342354369266762,0.00470416542020272,0.00200535489131348,0.00332443435399515,0.0024344412693433,0.00222482020993439,0.00434006318067907,0.00269569992866403,0.00346087467681557,0.000133990616541919,0.000424782007638175,0.000399764417676706,0.00252271891771907,0.00141366275024137,0.000909679233364843,0.00247824693953451,0.00429376202405368,0.00232830843333917,0.00172806635740229,0.0048262370935197,0.00146479470506321,0.00261843023455581,0.00227344460899516,0.00255729517776659,0.00237488879555378,0.0024491365427954,0.0033856806223164,0.00279689552170279,0.00233899889029379,0.00314560681670904,0.00212636816974105,0.0023042654711015,0.00551585090272272,0.00478657688851185,0.00337795038597445,0.00353311085351244,0.00296292953252237,0.00491040729942491,0.00354880817753818,0.00312563015363713,0.00182900646272775,0.00309114958793605,0.00302700435983134,0.00183308885312612,0.00324547941390571,0.00482620018352707,0.00295786082520435,0.00302563912497146,0.00492321234279254,0.00204929611492215,0.00328397641091977
"274",0.0100812764842532,0.00761052194593459,0.0079047298669836,0.0116405548685136,0.0123929323974881,0.00805677868795032,0.0108514612244464,0.00875442674688629,0.00822544773812848,0.012557686021415,0.0070656142931233,0.00868460582177779,0.0137935133655935,0.0130927830477043,0.0147847518130303,0.0140804488483888,0.00959982913157573,0.0134301234038071,0.00842711653010837,0.00755104354058129,0.00652857105169217,0.00877503818919745,0.00898151432234771,0.00656010326988688,0.0149055977728536,0.00794526915903861,0.0131588651141405,0.0128232915979459,0.00877007285548878,0.0117370326768413,0.00984539769001997,0.0136016496582281,0.00975109415726201,0.00958687776106813,0.0127909257435325,0.00942707879027924,0.0178858535986897,0.0128545453651748,0.0127329715965234,0.0152937483046989,0.0145631432648835,0.0137331847565694,0.00895879101831584,0.0141089135699869,0.00917595157806434,0.00946920468986906,0.0144476670418171,0.0112947310185927,0.0147028712017022,0.014937138369851,0.0129834970113864,0.0111306310872942,0.0127724915254556,0.0129702483990341
"275",0.00926008866635045,0.00536824520285991,0.00792594424782245,0.00923209611117236,0.00770140116141904,0.0068116241629112,0.0122478479307443,0.00821518100099346,0.0124844123815869,0.01155952092834,0.00826168285317994,0.0117195265726497,0.00887771803796921,0.00835266711362479,0.010055728405013,0.00971769383740263,0.00706235654313159,0.00922950670270746,0.0103968250176578,0.00788434091840669,0.0105595515060885,0.00992492980341439,0.00969762746166308,0.00963126239609483,0.00963803573987619,0.00706229009666519,0.00968419759927109,0.00939109869986878,0.00778019163517169,0.0086890065845071,0.0124179070667196,0.0106998433793065,0.00967486339299877,0.012168033963123,0.00924957303696434,0.00984020692233455,0.00766707486464057,0.00599265920459606,0.00775392359722493,0.00655944910643653,0.00775236775466444,0.0072258761573732,0.00962220571348791,0.00796696331767915,0.00865869513737856,0.00881613103085647,0.00812253219573582,0.0086960100204544,0.00912947924250459,0.0089124980808052,0.00829452600273516,0.00878013514988541,0.00761274937874932,0.00841928932123838
"276",0.0064756866008494,0.00657164671206734,0.0111206188632026,0.0106085817629723,0.00971324321453318,0.00894966966247479,0.00607808149180916,0.00597991460333458,0.00528194137180042,0.00833789249973318,0.00464965269674948,0.00672132509034711,0.00426294066995174,0.00522881269429137,0.00369103428378567,0.00667599151091219,0.00190395996537366,0.00508973836519544,0.010939526010485,0.00767146938463623,0.00944605539134871,0.00956475709675973,0.0103844144139085,0.0123500981706855,0.00672859495064257,0.00756986109648859,0.00677712343749184,0.00751165378171091,0.00725750134532855,0.00725430973571871,0.00505139617681064,0.00652556777630956,0.00820292526329701,0.00430304188753735,0.0045295935668756,0.00616988717017105,0.011743704063549,0.0080616583280744,0.0100131777349752,0.011946887602003,0.0108698860250678,0.00905128004963164,0.00406825220664595,0.0075832334065393,0.00424027970179162,0.00447456714254604,0.00562633176808086,0.00567501209637028,0.00779725074826799,0.00758585391083006,0.00530761924614397,0.00721606124531664,0.00482631524918017,0.00721142620944503
"277",0.0129793223274652,0.0126128398104932,0.013803188189941,0.0179153264499639,0.0151901959485741,0.0120554962775382,0.0134023949113098,0.012884129103095,0.0168332286301414,0.0139670537410843,0.0136966101340312,0.0125039574110369,0.0124732416174253,0.014081711095242,0.0175509381137225,0.0143261790214489,0.0132769617960724,0.0113976245777028,0.0150339762699056,0.0104583307819076,0.00884095461803436,0.0116952943799043,0.0124639364843632,0.0103984992824875,0.0164565975543252,0.0126894649085564,0.0164537737208764,0.0159425471464939,0.0149038008753218,0.0158345227042199,0.0112776837563414,0.0169720317389895,0.0129884135227836,0.00954002021514191,0.0143766440572706,0.0149380149125131,0.0087060463384937,0.00296632459856852,0.0117060024942866,0.0103427437691817,0.00515710878269624,0.00886015830441971,0.0115501295352493,0.0151113176544262,0.0116645909300028,0.0103961037795997,0.0157530380226407,0.0131702048027284,0.0127662439398658,0.00563582097049616,0.0225314094146459,0.0163528684332926,0.00213312162938921,0.0242190844330208
"278",0.00907490154778999,0.010906650323814,0.00951158120168232,0.0141897171818699,0.0121943856292005,0.0116603590414282,0.00937775104960175,0.0115156350458277,0.0118757248811413,0.0115951795655248,0.00801631068776525,0.00961725160431764,0.00998258395879117,0.011074439055993,0.0126633656804157,0.0129016958411933,0.00947216225227753,0.0113489109724156,0.0103837466591338,0.0109426561109521,0.00727625011550397,0.0131527839757831,0.0116892393737365,0.0118231825657816,0.00999862401135437,0.0126525633829728,0.00991024116120711,0.00747447952478906,0.011675631436557,0.0106850500426038,0.00690677743558005,0.0130059978237676,0.0080321895582511,0.00693448754794885,0.00988565603094366,0.00879207811297389,0.0105050219341283,0.0117263055409645,0.00823547003940452,0.00887917540779453,0.0152793252950738,0.00941933045535197,0.0111510203795091,0.00808506361342902,0.00755410279161766,0.0117437576295532,0.00749515331137472,0.00773971193298862,0.0175503509711702,0.010663939062041,0.00783289642879059,0.0169413541267308,0.00658125850810566,0.0102807733491319
"279",0.00343730298632502,0.00195756792086145,0.00493936023803177,0.00625403529967468,0.00777093381040201,0.00198205930521644,0.00482839904536397,0.00352034066616215,0.00395413548339368,0.00471796077154429,0.00295399197867411,0.00414719962540449,0.00506128167397081,0.00242365758569908,0.00701723065331698,0.0061370681696483,0.00119207755262489,0.00595179019975398,0.00755361737787094,0.00832352866122558,0.00501597799319957,0.00352004303297165,0.0105243016078095,0.00398683262604019,0.0110181594030343,0.0070930215940794,0.00907842093539946,0.0103210096511018,0.00676553902769611,0.0107391763621203,0.00470909768914074,0.0044320799622955,0.00405254045930608,0.00534625792960306,0.00908436322390009,0.00522105444739549,0.00322149764304139,0.00728384714688533,0.0035370306867808,0.0014013134599105,0.0123618854240232,0.00236171504845708,0.00368520924044263,0.00653508698758627,0.00663335609951015,0.00598110781477511,0.00656821384168984,0.00441111431468023,0.00585438307089149,0.00716612624606905,0.0022316192838154,0.00370117061986506,0.00930903920727004,0.00356194279049548
"280",0.00543566097163346,0.00476606474270813,0.00470825666565833,0.00587212307736074,0.00595864163199273,0.00368139563435684,0.00381185512010511,0.00268495001707755,0.00403071889460639,0.00513066773656365,0.00389196442784036,0.00377801493887166,0.00309917606714962,0.00352699053755683,0.00425840684560094,0.00383592969878442,0.00201921429538124,0.00252405796499931,0.00833082265276809,0.00757471322308826,0.00575916305756947,0.00793963925828233,0.00815126526210241,0.0053692562245743,0.0070134220630079,0.00572354820192068,0.00667952228527869,0.00614807746293232,0.00580583759517331,0.00780033634457132,0.00382520642056782,0.00326097162411226,0.00389598232290972,0.00388417430766693,0.00223320416661539,0.00538923644566814,0.00706919121565294,0.00285631969862981,0.00569096353632697,0.00710618697085789,0.0041158850871648,0.00632656100312508,0.00543397131492875,0.00590829746052036,0.00464432190497039,0.00475631941582517,0.00487601642846735,0.0046897972841912,0.00309847618511245,0.00454355352751293,0.00531460171345608,0.00318280946628872,0.00364569893901523,0.00752065396022777
"281",0.00418553412493048,0.00347733291590798,0.00338278440546944,0.00602621769549728,0.00690959506885344,0.00166292857512817,0.00841441752506445,0.00641925911906492,0.00696022414486242,0.00818071624172443,0.00515013619006847,0.00462325017180264,0.00556441354727098,0.00365796274648944,0.0054480464644282,0.0057866042903353,0.003669653844573,0.00430210758872972,0.00548888397913356,0.00630411673334685,0.0035728672935181,0.0021716061482285,0.00859326091150167,0.00399870240221076,0.00483764492813809,0.00506138151546585,0.00355282435820372,0.00398438754539256,0.00394608857530395,0.00434521717497275,0.00415553792784979,0.00491902314298716,0.00231765225594243,0.0025385138446425,0.00430350214609516,0.00338155566943283,0.00115699487128016,0.00376159153341901,0.00699253170549896,0.00161359080259736,0.00660757885368134,0.00269932668897069,0.00537170053253534,0.00571275802903829,0.00838627239110514,0.0070450064881132,0.00464258558201456,0.00405635130417896,0.0053485860475459,0.0025131505887805,0.0032985949329776,0.0110911378607578,0.00245154143197975,0.00231334764849716
"282",0.00740216508589336,0.0049267748005801,0.00549699313462187,0.00782602765897508,0.00602476400832535,0.00473589596218622,0.00558482006374257,0.00703170448811201,0.006245909680849,0.00541096299679828,0.00716129876330676,0.00658131757565149,0.00563778651257148,0.00528964150812386,0.00528666192340587,0.00681108122032871,0.00389242490028789,0.00509485373713565,0.00635106006499865,0.0081970743397699,0.00431537520549199,0.00554962069954265,0.00770067086815866,0.00350992729784085,0.00484545432474618,0.00444470193680463,0.00329956998792459,0.0044443531930415,0.00468637683114025,0.0035703891987711,0.00455247961155454,0.00558304909537103,0.003765101889683,0.0051794021371954,0.00563239224579452,0.0047524876790455,0.0077292065020582,0.00603700061371604,0.00560009362136371,0.00604601684072987,0.00686931063732486,0.00573183116904183,0.00343519820518929,0.00499637561449154,0.00346975369453331,0.00262800683534861,0.00449414411046807,0.00327265693207515,0.00486145361339905,0.00572834252982351,0.00344312865260927,0.00439827193194255,0.00576033902705764,0.00533913780161612
"283",0.00872246181700856,0.00740568964351257,0.0091515202518067,0.00838612900803443,0.0093501429063326,0.00809002840489964,0.010317324479134,0.009040172903471,0.0100915281824853,0.009610587383238,0.00903590679717818,0.00927004319698246,0.00862598622133195,0.0111746420694414,0.0105321152984673,0.0110815866783934,0.0103666363625813,0.011546426494619,0.00683958593011896,0.00955396115997077,0.00794063216865738,0.00703306192045455,0.0112299937221102,0.00684809924472681,0.00960966224024811,0.0111684527729673,0.00824451028001933,0.00887413878156309,0.011417817338196,0.00747226554582947,0.0112454785345143,0.0138910910324295,0.0113653465229794,0.0133805079431358,0.0135479234568802,0.00979280861875169,0.00396139228267745,0.0110126533573845,0.0100200570741968,0.00747810534944722,0.0115037104993576,0.00768053249954415,0.00542221548721569,0.00961432614291866,0.00837438092792975,0.00832675992501926,0.00918490524049712,0.00589706099418978,0.0098385596770627,0.0104665844389925,0.00807008978009743,0.0119678071498193,0.00985713544612954,0.00751800145101122
"284",0.0070361710422825,0.00806711795976522,0.00626500706140758,0.00696332961231731,0.0111390791589831,0.00546402030883768,0.0057511197073257,0.00365972762667407,0.00463547555901796,0.00559795652175637,0.0034168406890416,0.00396494798220051,0.00494920434838129,0.00308293498697041,0.00498727141748024,0.00539506165684013,0.0036923618747779,0.00359709489119194,0.00666724937417537,0.00663483221512836,0.00564139495823368,0.00613444668612658,0.0107772419024228,0.00437010227454791,0.01069354137931,0.00998537927193371,0.00832290219186888,0.0125138949300644,0.0120622226255987,0.00954982514143863,0.0122528922679618,0.0150893058865567,0.0118443293437169,0.0102964435461484,0.0120276609483501,0.0100837984449048,0.00876262928232356,0.00732281967806981,0.00857083554655134,0.00838189297824408,0.0127490160546053,0.0106119472427622,0.00592765346040973,0.00378806347143883,0.00440683871211239,0.00513807945173782,0.00332381839273495,0.00646419009017992,0.0111303465950871,0.00804480688216126,0.00702349611520599,0.00746594344703989,0.00704191059185041,0.00718233616859885
